TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
0.169845,0.000994,0.168851,0,0,0,0,0,0,0,0
